TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-19;SIAWW.V;SISEP3112240037.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SIAWX.V;SISEP3112240040.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SIAWY.V;SISEP3101250032.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SIAWZ.V;SISEP3101250037.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SIAXA.V;SISEP3101250040.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISGS.V;SISEC2911240051.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.03;0.01;0;0.01;0.01;0.01;0;-66.667;0.01;0.03;0.01;167.29;16729;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISGT.V;SISEC2911240052.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISGU.V;SISEC2911240056.60GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISGV.V;SISEC2911240058.80GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISGW.V;SISEC2911240061.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISGZ.V;SISEC2911240043.60GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.05;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHA.V;SISEC2911240045.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHB.V;SISEC3112240048.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHC.V;SISEC3112240049.80GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.06;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHD.V;SISEC3112240053.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHE.V;SISEC3112240056.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.02;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHF.V;SISEC3112240058.10GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.02;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHG.V;SISEC3112240041.50GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.31;0.35;0;0.26;0.35;0.27;0;-12.903;0.26;0.28;0.316;4040.26;12801;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHH.V;SISEC3112240043.60GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.23;0.2;0;0.2;0.2;0.2;0;-13.043;0.18;0.2;0.2;4000;20000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHI.V;SISEC3101250041.10GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.48;0.48;0;0.48;0.48;0.48;0;0;0.4;0.42;0.48;48;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHJ.V;SISEC3101250043.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.39;0.32;0;0.32;0.32;0.32;0;-17.949;0.3;0.32;0.32;0.32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHK.V;SISEC3101250047.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.17;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHL.V;SISEC3101250048.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.2;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHM.V;SISEC3101250049.40GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0.13;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHN.V;SISEC3101250053.50GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.08;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISHO.V;SISEC3101250055.50GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISGSI;PY;1;0;0;0;;0;0.08;0.08;0;0.08;0.08;0.08;0;0;0.06;0.07;0.08;4000;50000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISSI.V;SISEP2911240039.20GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.1;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISSL.V;SISEP2911240043.60GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0.35;0;0;0;0;0;0;0;0.36;0.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISSM.V;SISEP2911240042.50GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0.24;0;0;0;0;0;0;0;0.28;0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISSN.V;SISEP3112240037.30GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.11;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISSO.V;SISEP3112240041.50GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.24;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISSP.V;SISEP3112240040.40GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0.2;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISSQ.V;SISEP3101250041.10GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0.24;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISSR.V;SISEP3101250040.10GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0.19;0.18;0;0.18;0.22;0.22;0;15.789;0.21;0.23;0.201;1610;8000;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SISSS.V;SISEP3101250037.00GSI00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSISGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.13;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BK.V;SASAC2911240007.00IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BL.V;SASAC2911240006.50IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.02;0.02;0;0.02;0.02;0.02;0;0;0;0.02;0.02;0.02;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BM.V;SASAC2911240006.00IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.01;0.01;0;0.01;0.02;0.02;0;100;0.01;0.02;0.01;3374;337399;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BN.V;SASAC2911240005.20IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BO.V;SASAC2911240004.80IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.03;0.03;0;0.01;0.04;0.03;0;0;0.01;0.03;0.026;1380.08;53336;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BT.V;SASAC3112240006.40IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.01;0.01;0;0.01;0.01;0.01;0;0;0.01;1;0.01;59.23;5923;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BU.V;SASAC3112240005.80IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BV.V;SASAC3112240005.30IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.04;0.05;0;0.03;0.06;0.03;0;-25;0.03;0.04;0.05;12092.39;242048;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BW.V;SASAC3112240004.70IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.12;0.14;0;0.09;0.14;0.09;0;-25;0.09;0.1;0.104;6836.15;66028;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BX.V;SASAC3112240004.30IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.21;0.23;0;0.17;0.25;0.19;0;-9.524;0;0.19;0.196;661222.68;3370275;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BY.V;SASAC1312240006.20IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.02;0.04;0;0.04;0.04;0.04;0;100;0.02;2.98;0.04;3200;80000;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1BZ.V;SASAC1312240005.60IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1CA.V;SASAC1312240005.00IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.04;0.04;0;0.04;0.04;0.04;0;0;0.02;0.04;0.04;80;2000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1CB.V;SASAC1312240004.80IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.05;0.06;0;0.03;0.06;0.03;0;-40;0.03;0.04;0.05;6500.09;130002;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1CL.V;SASAC3101250005.80IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.05;0.06;0;0.04;0.06;0.04;0;-20;0;0;0.05;293.5;5870;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1CM.V;SASAC3101250005.50IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.07;0.08;0;0.06;0.09;0.06;0;-14.286;0.06;0.07;0.078;23880.47;304756;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1CN.V;SASAC3101250005.00IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.14;0.17;0;0.12;0.17;0.12;0;-14.286;0.12;0.13;0.13;26651.69;205012;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1CO.V;SASAC3101250004.50IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.25;0.3;0;0.23;0.3;0.23;0;-8;0.23;0.24;0.249;25572.53;102802;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1CP.V;SASAC3101250004.00IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.48;0.54;0;0.43;0.54;0.43;0;-10.417;0;0;0.487;39074.29;80156;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1CQ.V;SASAC1501250005.50IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.05;0.07;0;0.04;0.07;0.04;0;-20;0.04;0.05;0.055;0.11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1CR.V;SASAC1501250005.00IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.1;0.12;0;0.08;0.12;0.08;0;-20;0.08;0.09;0.1;0.2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1CS.V;SASAC1501250004.00IYF0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSLSIYF;PY;1;0;0;0;;0;0.41;0.48;0;0.37;0.48;0.37;0;-9.756;0;0;0.382;376.01;984;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1QG.V;SASAP2911240005.00IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;1.05;1;0;1;1.11;1.11;0;5.714;1.11;1.14;1.055;2.11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1QH.V;SASAP2911240004.50IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.57;0.53;0;0.53;0.63;0.63;0;10.526;0;0;0.58;1.16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1QI.V;SASAP2911240004.00IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.21;0.17;0;0.17;0.25;0.24;0;14.286;0.24;0.25;0.245;2237.26;9132;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1QJ.V;SASAP2911240003.50IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.04;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1QN.V;SASAP3112240004.30IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.4;0.36;0;0.36;0.43;0.43;0;7.5;0;0.45;0.395;0.79;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1QO.V;SASAP3112240003.90IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.19;0.17;0;0.17;0.21;0.21;0;10.526;0;0;0.19;0.38;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1QP.V;SASAP3112240003.50IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.08;0.08;0;0.08;0.09;0.09;0;12.5;0;0;0.085;0.17;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1QQ.V;SASAP3112240003.10IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1QR.V;SASAP1312240004.10IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.27;0.23;0;0.23;0.3;0.3;0;11.111;0.3;0.32;0.23;36800.55;160002;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1QS.V;SASAP1312240003.70IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.11;0.09;0;0.09;0.12;0.12;0;9.091;0;0;0.105;0.21;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1QT.V;SASAP1312240003.30IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1RB.V;SASAP3101250004.00IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.25;0.23;0;0.23;0.27;0.27;0;8;0;0;0.24;72000.5;300002;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1RC.V;SASAP3101250003.50IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.09;0.09;0;0.09;0.1;0.1;0;11.111;0;0;0.095;0.19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1RD.V;SASAP3101250003.20IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.04;0.05;0;0.05;0.05;0.05;0;25;0.05;0.06;0.05;0.15;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1RE.V;SASAP3101250002.80IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-19;SL1RF.V;SASAP1501250003.40IYF0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSLSIYF;PY;1;0;0;0;;0;0.07;0.07;0;0.07;0.08;0.08;0;14.286;0.08;0.09;0.075;0.15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
