TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
TRADE DATE;INSTRUMENT SERIES CODE;INSTRUMENT NAME;MARKET SUB SEGMENT;MARKET SEGMENT;MARKET;INSTRUMENT GROUP;INSTRUMENT TYPE;INSTRUMENT CLASS;TRADING METHOD;MARKET MAKER;BIST 100 INDEX;BIST 30 INDEX;GROSS SETTLEMENT;CORPORATE ACTION;SUSPENDED;PREVIOUS LAST PRICE;OPENING PRICE;OPENING SESSION PRICE;LOWEST PRICE;HIGHEST PRICE;CLOSING PRICE;CLOSING SESSION PRICE;CHANGE TO PREVIOUS CLOSING (%);REMAINING BID;REMAINING ASK;VWAP;TOTAL TRADED VALUE;TOTAL TRADED VOLUME;TOTAL NUMBER OF CONTRACTS;REFERENCE PRICE;TRADED VALUE AT OPENING SESSION;TRADED VOLUME AT OPENING SESSION;NUMBER OF CONTRACTS AT OPENING SESSION;TRADED VALUE AT CLOSING SESSION;TRADED VOLUME AT CLOSING SESSION;NUMBER OF CONTRACTS AT CLOSING SESSION;TRADED VALUE OF TRADES AT CLOSING PRICE;TRADED VOLUME OF TRADES AT CLOSING PRICE;NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE;LOWEST SHORT SALE PRICE;HIGHEST SHORT SALE PRICE;SHORT SALE VWAP;TRADED VALUE OF SHORT SALE TRADES;TRADED VOLUME OF SHORT SALE TRADES;NUMBER OF CONTRACTS OF SHORT SALE TRADES;LOWEST TRADE REPORT PRICE;HIGHEST TRADE REPORT PRICE;TRADE REPORT VWAP;TRADE REPORT TRADED VALUE;TRADE REPORT TRADED VOLUME;NUMBER OF TRADE REPORTS;MIDPOINT TRADED VALUE;MIDPOINT TRADED VOLUME;MIDPOINT NUMBER OF CONTRACTS;SHORT SELL;BIST PARTICIPATION ALL INDEX
2024-12-06;DO1PR.V;DOASP3112240160.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.03;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1PS.V;DOASP1312240210.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.3;0;0;0;0;0;0;0;0.06;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1PT.V;DOASP1312240190.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1PU.V;DOASP1312240170.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.03;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QC.V;DOASP3101250220.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.37;0.36;0;0.36;0.36;0.36;0;-2.703;0.37;0.4;0.36;10800;30000;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QD.V;DOASP3101250200.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.33;0;0;0;0;0;0;0;0.15;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QE.V;DOASP3101250180.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0.05;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QF.V;DOASP3101250150.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.03;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QG.V;DOASP1501250190.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.24;0;0;0;0;0;0;0;0.08;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QH.V;DOASP1501250160.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QI.V;DOASP2802250220.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.33;0;0;0;0;0;0;0;0.33;0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QJ.V;DOASP2802250200.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.2;0;0;0;0;0;0;0;0.2;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QK.V;DOASP2802250180.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QL.V;DOASP2802250160.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.04;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QM.V;DOASP1402250190.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.08;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;DO1QN.V;DOASP1402250170.00IYF0000.03NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWDOAIYF;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBBS.V;EURCHFC2712240000.92BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBBT.V;EURCHFC2712240000.94BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBBU.V;EURCHFC2712240000.99BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBBV.V;EURCHFC2712240001.20BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBBW.V;EURCHFC3112240000.91BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBBX.V;EURCHFC3112240000.93BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBBY.V;EURCHFC3112240000.98BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBBZ.V;EURCHFC3112240001.18BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBCA.V;EURCHFC2802250000.90BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBCB.V;EURCHFC2802250000.92BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;1.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBCC.V;EURCHFC2802250000.97BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBCD.V;EURCHFC2802250001.17BNP0000001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBQS.V;EURCHFP2712240000.99BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;3.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBQT.V;EURCHFP2712240000.94BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBQU.V;EURCHFP2712240000.92BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBQV.V;EURCHFP2712240000.89BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBQW.V;EURCHFP3112240000.98BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;2.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBQX.V;EURCHFP3112240000.93BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBQY.V;EURCHFP3112240000.91BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBQZ.V;EURCHFP3112240000.85BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBRA.V;EURCHFP2802250000.97BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBRB.V;EURCHFP2802250000.92BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBRC.V;EURCHFP2802250000.90BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;ECBRD.V;EURCHFP2802250000.84BNP0000001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEUCBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIA.V;EREGLC3112240041.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIB.V;EREGLC3112240035.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIC.V;EREGLC3112240032.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAID.V;EREGLC3112240030.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIE.V;EREGLC3112240027.50AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.26;0.24;0;0.24;0.25;0.25;0;-3.846;0.23;0;0.24;9798.89;40787;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIF.V;EREGLC3112240026.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.37;0.4;0;0.37;0.4;0.38;0;2.703;0.38;0.41;0.38;29064.3;76416;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIG.V;EREGLC3112240024.50AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.49;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIH.V;EREGLC3101250039.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAII.V;EREGLC3101250036.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.09;0.07;0;0.07;0.07;0.07;0;-22.222;0;0;0.07;371;5300;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIJ.V;EREGLC3101250033.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIK.V;EREGLC3101250031.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.2;0.2;0;0.2;0.2;0.2;0;0;0.18;0.21;0.2;4000;20000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIL.V;EREGLC3101250029.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.33;0.31;0;0.31;0.32;0.31;0;-6.061;0;0.32;0.315;134358.76;426293;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIM.V;EREGLC3101250027.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.5;0.5;0;0.5;0.51;0.51;0;2;0.01;0.52;0.506;1774.96;3510;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAIN.V;EREGLC3101250025.00AKM00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREAKM;PY;1;0;0;0;;0;0.78;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAWZ.V;EREGLP3112240021.00AKM00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEREAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAXA.V;EREGLP3112240023.00AKM00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEREAKM;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAXB.V;EREGLP3112240025.00AKM00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEREAKM;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAXC.V;EREGLP3101250020.00AKM00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEREAKM;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAXD.V;EREGLP3101250022.50AKM00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEREAKM;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDAXE.V;EREGLP3101250025.00AKM00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWEREAKM;PY;1;0;0;0;;0;0.14;0.14;0;0.14;0.14;0.14;0;0;0;0.15;0.14;168;1200;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDBEV.V;EREGLC3112240020.00BNP00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREBNP;PY;1;0;0;0;;0;2.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDBEW.V;EREGLC3112240022.50BNP00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREBNP;PY;1;0;0;0;;0;1.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDBEX.V;EREGLC3112240025.00BNP00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREBNP;PY;1;0;0;0;;0;0.9;0.89;0;0.89;0.89;0.89;0;-1.111;0;0;0.89;16.02;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDBEY.V;EREGLC3112240027.50BNP00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREBNP;PY;1;0;0;0;;0;0.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDBEZ.V;EREGLC3112240030.00BNP00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREBNP;PY;1;0;0;0;;0;0.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDBFA.V;EREGLC3112240032.00BNP00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDBFB.V;EREGLC3112240035.00BNP00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDBFC.V;EREGLC3112240037.50BNP00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDBFD.V;EREGLC3112240040.00BNP00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-06;EDBFE.V;EREGLC3112240041.00BNP00000.4NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWEREBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
