TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-07;YPSCW.V;YKBNKC3112240039.00GSI00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBGSI;PY;1;0;0;0;;0;0.07;0.07;0;0.07;0.07;0.07;0;0;0.06;0.07;0.07;70;1000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSCX.V;YKBNKC3112240040.40GSI00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBGSI;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.05;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSCY.V;YKBNKC3112240028.90GSI00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBGSI;PY;1;0;0;0;;0;0.28;0.27;0;0.27;0.27;0.27;0;-3.571;0.25;0.27;0.27;0.27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSCZ.V;YKBNKC3112240030.30GSI00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBGSI;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0.19;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSDA.V;YKBNKC3101250026.50GSI00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.53;0.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSDB.V;YKBNKC3101250027.90GSI00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.44;0.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSDC.V;YKBNKC3101250030.50GSI00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.31;0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSDD.V;YKBNKC3101250031.20GSI00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.28;0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSDE.V;YKBNKC3101250031.80GSI00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.26;0.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSDF.V;YKBNKC3101250034.50GSI00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.19;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSDG.V;YKBNKC3101250035.80GSI00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBGSI;PY;1;0;0;0;;0;0.21;0.17;0;0.17;0.17;0.17;0;-19.048;0.16;0.17;0.17;102000;600000;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSQA.V;YKBNKP2911240026.00GSI00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBGSI;PY;1;0;0;0;;0;0.39;0;0;0;0;0;0;0;0.59;0.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSQD.V;YKBNKP2911240028.90GSI00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.04;1.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSQE.V;YKBNKP2911240028.20GSI00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBGSI;PY;1;0;0;0;;0;0.59;0;0;0;0;0;0;0;0.92;0.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSQF.V;YKBNKP3112240026.00GSI00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBGSI;PY;1;0;0;0;;0;0.59;0;0;0;0;0;0;0;0.62;0.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSQG.V;YKBNKP3112240028.90GSI00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBGSI;PY;1;0;0;0;;0;0.62;0;0;0;0;0;0;0;1;1.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSQH.V;YKBNKP3112240028.10GSI00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBGSI;PY;1;0;0;0;;0;0.76;0;0;0;0;0;0;0;0.89;0.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSQI.V;YKBNKP3101250026.50GSI00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBGSI;PY;1;0;0;0;;0;0.67;0.67;0;0.67;0.67;0.67;0;0;0.68;0.7;0.67;134;200;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSQJ.V;YKBNKP3101250025.90GSI00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.61;0.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YPSQK.V;YKBNKP3101250023.90GSI00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.43;0.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;Z30EA.F;ZIRAAT PORTFOY BIST30 EA ENDEKSI HSY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZ30EA;PY;1;0;0;0;;0;119.9;119.85;119.85;119.25;121.1;121.1;121.1;1.001;120.4;121.1;119.921;303161.25;2528;107;0;11985;100;3;12110;100;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;Z30KE.F;ZIRAAT PORTFOY KATILIM 30 EA HSY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZ30KE;PY;1;0;0;0;;0;92.76;92.62;92.62;91.66;92.68;92.68;92.68;-0.086;92.2;92.76;92.3;8468220.52;91747;38;0;9262;100;2;9268;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;Z30KP.F;ZIRAAT PORTFOY KATILIM 30 ENDEKSI HSY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZ30KP;PY;1;0;0;0;;0;130.45;130.35;130.35;129.7;131.15;131.15;131.15;0.537;130.85;132.6;130.441;8736683.05;66978;42;0;13035;100;1;13115;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ZELOT.F;ZIRAAT PORTFOY BIST 50-30 HY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZELOT;PY;1;0;0;0;;0;88.4;88.4;88.4;87.54;88.94;88.94;88.94;0.611;87.64;89;88.149;257747.72;2924;28;0;11050;125;8;8894;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ZGOLD.F;ZIRAAT PORTFOY ALTIN BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZGOLD;PY;1;0;0;0;;0;324.1;324.1;324.1;322.8;336.5;330.7;330.7;2.036;330.2;331;328.731;32514481.3;98909;1440;0;196404.6;606;30;330700;1000;9;440492.4;1332;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ZPBDL.F;ZIRAAT PORTFOY BIST BANKA DISI LIKIT 10 HY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZPBDL;PY;1;0;0;0;;0;139.85;140.15;140.15;139.45;142.1;142.1;142.1;1.609;141;142.1;140.701;136198.7;968;40;0;14015;100;2;14210;100;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ZPLIB.F;ZIRAAT PORTFOY BIST LIKIT BANKA HY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZPLIB;PY;1;0;0;0;;0;129.7;129.8;129.8;129.55;132.25;132.05;132.05;1.812;131.8;132.05;130.447;388788422.4;2980435;438;0;15186.6;117;5;72627.5;550;4;5282;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ZPT10.F;ZIRAAT PORTFOY YP TEKNOLOJI ILETISIM 10 HY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZPT10;PY;1;0;0;0;;0;65.2;65.2;65.2;65.2;66.26;66.26;66.26;1.626;65.92;66.26;65.806;448466;6815;88;0;12583.6;193;8;6626;100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ZPX30.F;ZIRAAT PORTFOY BIST 30 HY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZPX30;PY;1;0;0;0;;0;127.85;127.9;127.9;126.65;129;128.7;128.7;0.665;128.7;128.9;127.634;57285749.95;448827;585;0;15092.2;118;8;34362.9;267;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ZRE20.F;ZIRAAT PORTFOY RISK ESIT BD20 ENDEKSI HSY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZRE20;PY;1;0;0;0;;0;104.55;104.5;104.5;103.75;105.25;105.25;105.25;0.67;104.55;105.3;103.767;4002282.05;38570;7629;0;10554.5;101;5;10525;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ZSR25.F;ZIRAAT PORTFOY BIST SURD. 25 ENDEKSI HY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZSR25;PY;1;0;0;0;;0;33.2;33.2;33.2;32.53;33.2;32.96;32.96;-0.723;32.8;32.97;32.805;175897.77;5362;52;0;3320;100;5;3296;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ZTM25.F;ZIRAAT PORTFOY BIST TEMETTU 25 ENDEKS HSY BYF;;K;MSPOT;ETF;MSPOTETF;MSPOTETFZTM25;PY;1;0;0;0;;0;122.95;122.95;122.95;120.95;122.95;122.95;122.95;0;122.25;122.95;121.709;1650013.05;13557;109;0;14016.3;114;6;12295;100;3;983.6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ALBTS.F1;ALBARAKA PY BATISEHIR GMYF;;Q;MSPOT;GMF;MSPOTGMF;MSPOTGMFALBTS;SI;0;0;0;0;;0;2662;2662;2662;2662;2662;2662;0;0;0;0;2662;2662;1;1;0;2662;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ALDUK.F1;ALBARAKA PY DUKKAN GMYF;;Q;MSPOT;GMF;MSPOTGMF;MSPOTGMFALDUK;SI;0;0;0;0;;0;8150;8150;8150;8150;8150;8150;0;0;0;0;8150;8150;1;1;0;8150;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ALONE.F1;ALBARAKA PY ONE TOWER GMYF;;Q;MSPOT;GMF;MSPOTGMF;MSPOTGMFALONE;SI;0;0;0;0;;0;2456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;APYKF.F2;ALBARAKA PY IK. KIRA SER. KAT. GSYF;;Q;MSPOT;GSF;MSPOTGSF;MSPOTGSFAPYKF;SI;0;0;0;0;;0;1850;1850;1850;1850;1850;1850;0;0;0;0;1850;1850;1;1;0;1850;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;APYKS.F2;ALBARAKA PY KIRA SER. KAT. GSYF;;Q;MSPOT;GSF;MSPOTGSF;MSPOTGSFAPYKS;SI;0;0;0;0;;0;1755;1757;1757;1757;1757;1757;0;0.114;0;0;1757;1757;1;1;0;1757;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;APYMD.F2;ALBARAKA PY MEDILA GSYF;;Q;MSPOT;GSF;MSPOTGSF;MSPOTGSFAPYMD;SI;0;0;0;0;;0;1649;1484.5;0;1484.5;1747;1739.5;0;5.488;1484.5;1733;1544.2;54047;35;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;APYVC.F2;ALBARAKA PY START-UP GSYF;;Q;MSPOT;GSF;MSPOTGSF;MSPOTGSFAPYVC;SI;0;0;0;0;;0;5500;5500;0;5500;5500;5500;0;0;0;5500;5500;2128500;387;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;AUODK.F1;AURA PY ODAK KONUT GMYF;;Q;MSPOT;GMF;MSPOTGMF;MSPOTGMFAUODK;SI;0;0;0;0;;0;3113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;MPATA.F1;AKTIF PORTFOY IKINCI GMYF;;Q;MSPOT;GMF;MSPOTGMF;MSPOTGMFMPATA;SI;0;0;0;0;;0;3822;3867;0;3867;3867;3867;0;1.177;0;0;3867;3867;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;OMDBE.F2;OMURGA PY DBE GSYF;;Q;MSPOT;GSF;MSPOTGSF;MSPOTGSFOMDBE;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;OMGIO.F2;OMURGA PY GIO TEK. GSYF;;Q;MSPOT;GSF;MSPOTGSF;MSPOTGSFOMGIO;SI;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;QPERP.F1;QINVEST PY RE-PIE GMYF;;Q;MSPOT;GMF;MSPOTGMF;MSPOTGMFQPERP;SI;0;0;0;0;;0;6075;0;0;0;0;0;0;0;6074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;RPAVS.F1;RE-PIE AVRASYA STRATEJIK GMYF;;Q;MSPOT;GMF;MSPOTGMF;MSPOTGMFRPAVS;SI;0;0;0;0;;0;5937;0;0;0;0;0;0;0;0;5900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;RPFGY.F1;RE-PIE PY FIRSAT GMYF;;Q;MSPOT;GMF;MSPOTGMF;MSPOTGMFRPFGY;SI;0;0;0;0;;0;5444;0;0;0;0;0;0;0;5392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;RPSTP.F2;RE-PIE PY STARTUP-1 GSYF;;Q;MSPOT;GSF;MSPOTGSF;MSPOTGSFRPSTP;SI;0;0;0;0;;0;1924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;RPTEK.F2;RE-PIE PY B. K. TEKNOLOJI GSYF;;Q;MSPOT;GSF;MSPOTGSF;MSPOTGSFRPTEK;SI;0;0;0;0;;0;5.13;0;0;0;0;0;0;0;0;4.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;TPKGY.F1;TERA PY KONUT ALFA GMYF;;Q;MSPOT;GMF;MSPOTGMF;MSPOTGMFTPKGY;SI;0;0;0;0;;0;4361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;TPYGI.F2;TERA PY GAME INVEST GSYF;;Q;MSPOT;GSF;MSPOTGSF;MSPOTGSFTPYGI;SI;0;0;0;0;;0;1551.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;TPYTI.F2;TERA PY TECH INVEST TEK. GSYF;;Q;MSPOT;GSF;MSPOTGSF;MSPOTGSFTPYTI;SI;0;0;0;0;;0;4181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;AYES.E;AYES CELIK HASIR VE CIT;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTAYES;TF;0;0;0;1;;0;9.14;9.2;9.2;9;9.2;9;9;-1.532;9;9.1;9.035;1735576.4;192096;164;0;102736.4;11167;17;532737;59193;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BALAT.E;BALATACILAR BALATACILIK;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTBALAT;TF;0;0;0;1;;0;46.2;46.2;46.2;46.1;46.2;46.1;46.1;-0.216;46.1;46.16;46.115;2404718.4;52146;184;0;216909;4695;29;49465.3;1073;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;BASCM.E;BASTAS BASKENT CIMENTO;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTBASCM;TF;0;0;0;1;;0;12.22;12.24;12.24;12.11;12.24;12.11;12.11;-0.9;12.05;12.11;12.167;1611906.76;132480;214;0;172632.96;14104;30;453119.87;37417;23;8053.15;665;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;CMENT.E;CIMENTAS;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTCMENT;TF;0;0;0;1;;0;372.25;372.25;372.25;365;372.25;369;369;-0.873;366.75;369;367.574;2929567.25;7970;291;0;273976;736;26;201474;546;19;47970;130;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;INTEK.E;INNOSA TEKNOLOJI;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTINTEK;TF;0;0;0;1;;0;503.5;500.5;500.5;495;500.5;498.75;498.75;-0.943;498.75;499.5;498.131;3167616.5;6359;305;0;461961.5;923;43;259848.75;521;24;7481.25;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ISBIR.E;ISBIR HOLDING;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTISBIR;TF;0;0;0;1;;0;103;103.4;103.4;102;103.4;102.8;102.8;-0.194;102.5;102.8;102.943;1491134.9;14485;164;0;364485;3525;21;12541.6;122;8;102.8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;KENT.E;KENT GIDA;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTKENT;TF;0;0;0;1;;0;773;769;769;760;769;760;760;-1.682;760;762;763.367;1622155;2125;217;0;34605;45;14;231800;305;29;10640;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;KLNMA.E;T. KALKINMA BANK.;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTKLNMA;TF;0;0;0;1;;0;14.7;14.9;14.9;14.73;14.9;14.73;14.73;0.204;14.72;14.73;14.815;2306487.68;155690;270;0;177310;11900;30;404795.13;27481;28;16910.04;1148;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;KSTUR.E;KUSTUR KUSADASI TURIZM;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTKSTUR;TF;0;0;0;1;;0;3150;3115;3115;3000;3115;3090;3090;-1.905;3090;3097.5;3025.877;4003235;1323;218;0;800555;257;41;160680;52;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ORMA.E;ORMA ORMAN MAHSULLERI;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTORMA;TF;0;0;0;1;;0;201.4;199.4;199.4;199;199.4;199;199;-1.192;198.9;199;199.203;3640443.4;18275;374;0;660612.2;3313;37;315614;1586;41;15721;79;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;QNBFL.E;QNB FINANSAL KIRALAMA;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTQNBFL;TF;0;0;0;1;;0;93.35;93.5;93.5;92.7;93.5;92.7;92.7;-0.696;92.65;92.7;93.352;1109951.35;11890;319;0;146982;1572;33;79351.2;856;34;55805.4;602;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;QNBTR.E;QNB BANK;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTQNBTR;TF;0;0;0;1;;0;284;284.5;284.5;283.5;284.5;283.5;283.5;-0.176;283;283.5;284.279;1765658.5;6211;222;0;137413.5;483;29;10773;38;7;2835;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;SNPAM.E;SONMEZ PAMUKLU;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTSNPAM;TF;0;0;0;1;;0;60.8;60;60;60;60.1;60.1;60.1;-1.151;60.1;60.7;60.005;993207.8;16552;230;0;57660;961;30;51746.1;861;13;1021.7;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;SODSN.E;SODAS SODYUM SANAYII;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTSODSN;TF;0;0;0;1;;0;112.5;112.9;112.9;112.8;112.9;112.8;112.8;0.267;112.8;112.9;112.832;726976.8;6443;119;0;9032;80;6;31358.4;278;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;SUMAS.E;SUMAS SUNI TAHTA;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTSUMAS;TF;0;0;0;1;;0;317;317;317;317;320.5;320.5;320.5;1.104;320;320.5;317.017;1297551;4093;81;0;109682;346;9;2243.5;7;2;4166.5;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;UMPAS.E;UMPAS HOLDING;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTUMPAS;TF;0;0;0;1;;1;9.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YBTAS.E;YIBITAS INSAAT MALZEME;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTYBTAS;TF;0;0;0;1;;0;103505;104750;104750;104750;107002.5;107002.5;107002.5;3.379;107002.5;108000;105688.125;845505;8;8;0;104750;1;1;107002.5;1;1;107002.5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;YONGA.E;YONGA MOBILYA;;S;MSPOT;EQT;MSPOTEQT;MSPOTEQTYONGA;TF;0;0;0;1;;0;78.5;78.5;78.5;77;78.5;77;77;-1.911;76.75;77;77.68;1212267;15606;153;0;163044.5;2077;35;98406;1278;13;19635;255;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-07;ATSYH.E;ATLANTIS YATIRIM HOLDING;;W;MSPOT;EQT;MSPOTEQT;MSPOTEQTATSYH;TF;0;0;0;1;;0;42.58;42.58;42.58;41.22;42.58;42.04;42.04;-1.268;42.04;42.06;41.939;1703956.52;40629;269;0;456585.34;10723;27;222307.52;5288;22;1051;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
