TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-23;NOBCS.V;NOVOBC2103250750.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVOBNP;PY;1;0;0;0;;0;1.05;0.99;0;0.99;1.29;1.12;0;6.667;0.1;1.3;1.194;202291.69;169395;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBCT.V;NOVOBC2103250850.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVOBNP;PY;1;0;0;0;;0;0.48;0.35;0;0.35;0.46;0.41;0;-14.583;0.35;0.48;0.386;354.21;917;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBCU.V;NOVOBC2103250950.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVOBNP;PY;1;0;0;0;;0;0.23;0;0;0;0;0;0;0;0.11;1.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBCV.V;NOVOBC2103251050.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVOBNP;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.04;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBCW.V;NOVOBC2103251150.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVOBNP;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRI.V;NOVOBP1701250900.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRJ.V;NOVOBP1701250800.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;9.16;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRK.V;NOVOBP1701250700.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;0;3.85;0;3.14;3.85;3.5;0;0;0;0;3.463;9779.11;2824;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRL.V;NOVOBP1701250600.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRM.V;NOVOBP1701250500.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRN.V;NOVOBP2102250800.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;10.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRO.V;NOVOBP2102250750.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRP.V;NOVOBP2102250700.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRQ.V;NOVOBP2102250650.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;4.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRR.V;NOVOBP2102250600.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRS.V;NOVOBP2103250875.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRT.V;NOVOBP2103250775.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRU.V;NOVOBP2103250675.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRV.V;NOVOBP2103250575.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NOBRW.V;NOVOBP2103250475.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVOBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFD.V;NVDIAC1701250120.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;2.51;3.41;0;3.4;3.43;3.43;0;36.653;0.03;3.57;3.408;858.8;252;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFE.V;NVDIAC1701250130.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;1.47;2.1;0;1.97;2.17;2.12;0;44.218;0.03;2.5;2.053;4306.07;2097;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFF.V;NVDIAC1701250140.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.77;1.1;0;0.96;1.15;1.15;0;49.351;0;0;1.08;130553.73;120876;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFG.V;NVDIAC1701250150.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.36;0.51;0;0.42;0.53;0.53;0;47.222;0.49;0.53;0.478;845459.57;1767454;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFH.V;NVDIAC1701250160.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.19;0.26;0;0.22;0.27;0.25;0;31.579;0;0.32;0.242;63161.51;261164;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFI.V;NVDIAC1701250170.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.12;0.13;0;0.12;0.13;0.12;0;0;0;1.12;0.12;1223.53;10181;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFJ.V;NVDIAC1701250180.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFK.V;NVDIAC1701250190.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFL.V;NVDIAC1701250200.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.05;0.05;0;0.05;0.05;0.05;0;0;0.01;0.25;0.05;45.1;902;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFM.V;NVDIAC1701250220.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFN.V;NVDIAC2102250120.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;6.28;8;0;7.94;8.17;8.17;0;30.096;0;0;7.98;4021.96;504;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFO.V;NVDIAC2102250130.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;4.42;5.62;0;5.62;5.64;5.64;0;27.602;4.44;0;5.624;1372.16;244;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFP.V;NVDIAC2102250140.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;3.36;3.85;0;3.69;3.85;3.7;0;10.119;0;0;3.745;150543.37;40195;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFQ.V;NVDIAC2102250150.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0;2.51;0;2.51;2.51;2.51;0;0;0.6;0;2.51;4959.76;1976;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFR.V;NVDIAC2102250160.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;1.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFS.V;NVDIAC2102250170.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.8;1;0;1;1;1;0;25;0.95;1.1;1;15000;15000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFT.V;NVDIAC2102250180.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFU.V;NVDIAC2102250190.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.41;0.46;0;0.39;0.47;0.42;0;2.439;0;0;0.397;2272.04;5728;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFV.V;NVDIAC2102250200.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.24;0.33;0;0.28;0.34;0.28;0;16.667;0;0;0.305;15220.28;49908;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFW.V;NVDIAC2102250220.00BNP0000.01NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0;0.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFX.V;NVDIAC2103250110.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;4.92;5.84;0;5.84;5.84;5.84;0;18.699;0.05;0;5.84;280.32;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFY.V;NVDIAC2103250120.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;3.82;4.59;0;4.58;4.59;4.58;0;19.895;0.05;0;4.581;4924.25;1075;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBFZ.V;NVDIAC2103250130.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;2.91;3.55;0;3.55;3.55;3.55;0;21.993;0;0;3.55;170.4;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBGA.V;NVDIAC2103250140.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;2.17;2.72;0;2.6;2.74;2.7;0;24.424;0;0;2.71;8561.08;3159;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBGB.V;NVDIAC2103250147.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0;2.22;0;2.22;2.22;2.22;0;0;0.05;0;2.22;11.1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBGC.V;NVDIAC2103250154.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0;1.78;0;1.72;1.78;1.72;0;0;0;0;1.75;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBGD.V;NVDIAC2103250158.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0;1.48;0;1.48;1.58;1.58;0;0;0;0;1.48;1481.58;1001;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBGE.V;NVDIAC2103250169.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0;1.08;0;1.08;1.16;1.1;0;0;0;0;1.082;7783.02;7193;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBGF.V;NVDIAC2103250176.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.88;0.87;0;0.87;0.87;0.87;0;-1.136;0;0;0.87;548.1;630;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBGG.V;NVDIAC2103250200.00BNP000.005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNVDBNP;PY;1;0;0;0;;0;0.35;0.41;0;0.4;0.46;0.46;0;31.429;0;0;0.405;810.46;2001;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBTZ.V;NVDIAP1701250160.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;4.59;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUA.V;NVDIAP1701250150.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;3.49;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUB.V;NVDIAP1701250140.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;2.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUC.V;NVDIAP1701250130.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;1.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUD.V;NVDIAP1701250120.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.47;0.39;0;0.37;0.4;0.38;0;-19.149;0;0.38;0.388;9420.97;24293;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUE.V;NVDIAP1701250110.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUF.V;NVDIAP1701250100.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0.09;0;0.07;0.09;0.07;0;0;0;0;0.09;1500.01;16667;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUG.V;NVDIAP1701250090.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUH.V;NVDIAP1701250080.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUI.V;NVDIAP1701250070.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUJ.V;NVDIAP2102250160.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;11.75;9.26;0;9.26;9.26;9.26;0;-21.191;0.08;0;9.26;416.7;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUK.V;NVDIAP2102250150.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUL.V;NVDIAP2102250140.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUM.V;NVDIAP2102250130.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;4;2.86;0;2.86;2.86;2.86;0;-28.5;2.5;0;2.86;11.44;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUN.V;NVDIAP2102250120.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;2.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUO.V;NVDIAP2102250110.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUP.V;NVDIAP2102250100.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUQ.V;NVDIAP2102250090.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUR.V;NVDIAP2102250080.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUS.V;NVDIAP2102250070.00BNP0000.01NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUT.V;NVDIAP2103250147.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;4.48;0;0;0;0;0;0;0;0;4.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUU.V;NVDIAP2103250143.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-23;NVBUV.V;NVDIAP2103250139.00BNP000.005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNVDBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
