TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-11-29;NABUB.V;NASDQP31122415000.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUC.V;NASDQP31012521500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUD.V;NASDQP31012521000.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUE.V;NASDQP31012520500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUF.V;NASDQP31012520000.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUG.V;NASDQP31012519500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUH.V;NASDQP31012519000.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUI.V;NASDQP31012518500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUJ.V;NASDQP31012518000.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUK.V;NASDQP31012517500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUL.V;NASDQP31012515500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUM.V;NASDQP14022521500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUN.V;NASDQP14022521000.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUO.V;NASDQP14022520500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUP.V;NASDQP14022520000.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUQ.V;NASDQP14022519500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUR.V;NASDQP14022519000.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUS.V;NASDQP14022518500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUT.V;NASDQP14022518000.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUU.V;NASDQP14022517500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NABUV.V;NASDQP14022515500.0BNP00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAICQ.V;NASDQC29112419000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;6.64;0;0;0;0;0;0;0;6.49;6.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAICR.V;NASDQC29112420000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;3.11;0;0;0;0;0;0;0;3.02;3.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAICS.V;NASDQC29112421000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0.01;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAICT.V;NASDQC29112422000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAICU.V;NASDQC31122420000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;4.1;4.1;0;3.89;4.12;4.11;0;0.244;4.14;4.16;4.054;74893.24;18473;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAICV.V;NASDQC31122421000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;1.95;1.95;0;1.8;1.96;1.96;0;0.513;1.96;1.97;1.889;259136.29;137216;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAICW.V;NASDQC31122422000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;0.7;0.66;0;0.62;0.7;0.7;0;0;0.69;0.7;0.664;673847.23;1014922;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAICX.V;NASDQC31122423000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;0.2;0.19;0;0.17;0.19;0.19;0;-5;0.18;0.19;0.179;217835.42;1216290;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAICY.V;NASDQC31012520000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;4.74;0;0;0;0;0;0;0;4.84;4.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAICZ.V;NASDQC31012521000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;2.46;2.43;0;2.43;2.43;2.43;0;-1.22;2.52;2.54;2.43;170100;70000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIDA.V;NASDQC31012522000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;1.04;0;0;0;0;0;0;0;1.07;1.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIDB.V;NASDQC31012523000.0IYM00.0001NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQIYM;PY;1;0;0;0;;0;0.44;0;0;0;0;0;0;0;0.45;0.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIRQ.V;NASDQP29112420000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIRR.V;NASDQP29112419000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIRS.V;NASDQP29112418000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIRT.V;NASDQP29112417000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIRU.V;NASDQP31122420000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;1.23;1.19;0;1.18;1.27;1.18;0;-4.065;1.17;1.18;1.205;134155.5;111350;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIRV.V;NASDQP31122419000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;0.56;0.53;0;0.52;0.57;0.52;0;-7.143;0.51;0.52;0.535;937760.36;1751850;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIRW.V;NASDQP31122418000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;0.25;0.23;0;0.22;0.24;0.23;0;-8;0.22;0.23;0.221;19054.17;86279;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIRX.V;NASDQP31122417000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;0.13;0.1;0;0.1;0.1;0.1;0;-23.077;0.09;0.11;0.1;1170;11700;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIRY.V;NASDQP31012521000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;3.06;0;0;0;0;0;0;0;2.96;2.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAIRZ.V;NASDQP31012520000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;1.84;1.79;0;1.79;1.83;1.83;0;-0.543;1.76;1.77;1.81;362000;200000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAISA.V;NASDQP31012519000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;1.13;1.13;0;1.13;1.13;1.13;0;0;1.07;1.08;1.13;1.13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NAISB.V;NASDQP31012518000.0IYM00.0001NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQIYM;PY;1;0;0;0;;0;0.72;0.71;0;0.71;0.71;0.71;0;-1.389;0.68;0.69;0.71;1420.71;2001;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGC.V;NASDQC29112422900.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGD.V;NASDQC29112423400.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGE.V;NASDQC29112425300.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGF.V;NASDQC29112426300.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGG.V;NASDQC29112427300.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGH.V;NASDQC29112428300.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGK.V;NASDQC29112419500.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;2.98;0;0;0;0;0;0;0;2.36;2.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGL.V;NASDQC29112420500.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.54;0.6;0;0.45;0.6;0.46;0;-14.815;0.62;0.65;0.484;1415004.71;2925008;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGM.V;NASDQC31122422800.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGN.V;NASDQC31122423300.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGO.V;NASDQC31122425300.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGP.V;NASDQC31122426200.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGQ.V;NASDQC31122427200.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGR.V;NASDQC31122428200.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGS.V;NASDQC31122419400.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;2.85;0;0;0;0;0;0;0;2.83;2.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGT.V;NASDQC31122420400.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;1.42;0;0;0;0;0;0;0;1.37;1.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGU.V;NASDQC31012520200.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;2.09;0;0;0;0;0;0;0;2.09;2.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGV.V;NASDQC31012521200.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;1.08;0.93;0;0.93;0.94;0.94;0;-12.963;0.98;0.99;0.935;28050;30000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGW.V;NASDQC31012521700.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.55;0;0;0;0;0;0;0;0.59;0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGX.V;NASDQC31012522200.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.32;0.3;0;0.3;0.34;0.34;0;6.25;0.33;0.34;0.306;98281.21;321552;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGY.V;NASDQC31012523200.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.09;0.1;0;0.1;0.1;0.1;0;11.111;0.09;0.1;0.1;0.1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASGZ.V;NASDQC31012523700.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0.05;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASHA.V;NASDQC31012524200.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASHB.V;NASDQC31012526200.0GSI0.00005NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWNDQGSI;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASSF.V;NASDQP29112417500.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQGSI;PY;1;0;0;0;;0;0.15;0.01;0;0.01;0.01;0.01;0;-93.333;0.01;0.04;0.01;15;1500;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASSG.V;NASDQP29112417200.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQGSI;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASSH.V;NASDQP29112416600.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQGSI;PY;1;0;0;0;;0;0.16;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASSI.V;NASDQP29112415600.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQGSI;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-11-29;NASSL.V;NASDQP29112419500.0GSI0.00005NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWNDQGSI;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
