TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-09-23;TLIWY.V;TCELLP1511240070.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEIYM;PY;1;0;0;0;;0;0.12;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TLIWZ.V;TCELLP2911240100.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEIYM;PY;1;0;0;0;;0;0.72;0;0;0;0;0;0;0;0.7;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TLIXA.V;TCELLP2911240090.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEIYM;PY;1;0;0;0;;0;0.34;0;0;0;0;0;0;0;0.32;0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TLIXB.V;TCELLP2911240080.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEIYM;PY;1;0;0;0;;0;0.15;0;0;0;0;0;0;0;0.14;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TLIXC.V;TCELLP2911240075.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEIYM;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.1;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TLIXD.V;TCELLP2911240065.00IYM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTCEIYM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.05;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AO.V;TOASOC3009240540.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AP.V;TOASOC3009240470.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.01;0.01;0;0.01;0.01;0.01;0;0;0;0.25;0.01;0.01;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AQ.V;TOASOC3009240430.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AR.V;TOASOC3009240380.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AS.V;TOASOC3009240340.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AT.V;TOASOC3110240390.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AU.V;TOASOC3110240350.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AV.V;TOASOC3110240310.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.05;0.04;0;0.02;0.04;0.02;0;-60;0.02;0.04;0.03;0.06;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AW.V;TOASOC3110240275.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.13;0;0;0;0;0;0;0;0.08;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AX.V;TOASOC3110240260.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.15;0.13;0;0.13;0.14;0.13;0;-13.333;0;0.18;0.13;61712.32;474710;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AY.V;TOASOC1510240370.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1AZ.V;TOASOC1510240340.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1BA.V;TOASOC1510240300.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1BB.V;TOASOC1510240265.00IYF0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.07;0.04;0;0.04;0.04;0.04;0;-42.857;0.03;0.04;0.04;6400;160000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1BC.V;TOASOC2911240340.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.11;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1BD.V;TOASOC2911240310.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1BE.V;TOASOC2911240280.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.44;0;0;0;0;0;0;0;0.39;0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1BF.V;TOASOC2911240250.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.78;0;0;0;0;0;0;0;0.7;0.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1BG.V;TOASOC2911240230.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;1.17;0;0;0;0;0;0;0;0.99;1.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1BH.V;TOASOC1511240330.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1BI.V;TOASOC1511240300.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1BJ.V;TOASOC1511240260.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.47;0;0;0;0;0;0;0;0.42;0.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1BK.V;TOASOC1511240250.00IYF0000.04NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAIYF;PY;1;0;0;0;;0;0.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PN.V;TOASOP3009240370.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;3.04;0;0;0;0;0;0;0;2.96;2.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PO.V;TOASOP3009240320.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;1.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PP.V;TOASOP3009240290.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.82;0;0;0;0;0;0;0;1.38;1.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PQ.V;TOASOP3009240250.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.28;0;0;0;0;0;0;0;0.6;0.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PR.V;TOASOP3110240250.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PS.V;TOASOP3110240225.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.28;0;0;0;0;0;0;0;0.28;0.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PT.V;TOASOP3110240200.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.11;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PU.V;TOASOP3110240180.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.04;0.04;0;0.04;0.04;0.04;0;0;0.04;0.05;0.04;0.08;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PV.V;TOASOP1510240240.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.4;0;0;0;0;0;0;0;0.41;0.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PW.V;TOASOP1510240220.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PX.V;TOASOP1510240190.00IYF0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PY.V;TOASOP2911240230.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.76;0;0;0;0;0;0;0;0.69;0.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1PZ.V;TOASOP2911240210.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1QA.V;TOASOP2911240185.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.21;0;0;0;0;0;0;0;0.17;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1QB.V;TOASOP2911240165.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0.07;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1QC.V;TOASOP1511240220.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1QD.V;TOASOP1511240200.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.31;0;0;0;0;0;0;0;0.25;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TO1QE.V;TOASOP1511240175.00IYF0000.04NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAIYF;PY;1;0;0;0;;0;0.11;0;0;0;0;0;0;0;0.08;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEL.V;TOASOC3009240530.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEM.V;TOASOC3009240460.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEN.V;TOASOC3009240410.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEO.V;TOASOC3009240370.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.04;0.01;0;0.01;0.01;0.01;0;-75;0.01;0.03;0.01;1;100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEP.V;TOASOC3009240340.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEQ.V;TOASOC3110240360.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAER.V;TOASOC3110240325.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAES.V;TOASOC3110240295.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAET.V;TOASOC3110240270.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEU.V;TOASOC3110240245.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.26;0.26;0;0.23;0.27;0.24;0;-7.692;0;0.25;0.238;179129.39;754151;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEV.V;TOASOC2911240360.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEW.V;TOASOC2911240310.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEX.V;TOASOC2911240270.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.31;0.29;0;0.29;0.3;0.29;0;-6.452;0;0;0.29;4240.1;14621;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEY.V;TOASOC2911240240.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.54;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOAEZ.V;TOASOC2911240220.00AKM0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWTOAAKM;PY;1;0;0;0;;0;0.73;0.71;0;0.68;0.71;0.68;0;-6.849;0.01;0;0.697;5225;7500;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATN.V;TOASOP3009240250.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATO.V;TOASOP3009240300.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;0.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATP.V;TOASOP3009240320.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;1.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATQ.V;TOASOP3009240335.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATR.V;TOASOP3009240345.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATS.V;TOASOP3110240180.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATT.V;TOASOP3110240210.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATU.V;TOASOP3110240230.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATV.V;TOASOP3110240240.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;0.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATW.V;TOASOP3110240250.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATX.V;TOASOP2911240160.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-09-23;TOATY.V;TOASOP2911240200.00AKM0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWTOAAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
