TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-24;SASHA.V;SAHOLC2802250091.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.87;0.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHB.V;SAHOLC2802250099.70GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.58;0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHC.V;SAHOLC2802250102.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.51;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHD.V;SAHOLC2802250104.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.46;0.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHE.V;SAHOLC2802250113.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.3;0.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHF.V;SAHOLC2802250117.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.25;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHG.V;SAHOLC2803250086.70GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.22;1.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHH.V;SAHOLC2803250091.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.05;1.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHI.V;SAHOLC2803250099.70GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.76;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHJ.V;SAHOLC2803250102.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.69;0.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHK.V;SAHOLC2803250104.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.64;0.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHL.V;SAHOLC2803250113.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.45;0.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASHM.V;SAHOLC2803250117.00GSI0000.06NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.39;0.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASRW.V;SAHOLP3112240084.20GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.03;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASRX.V;SAHOLP3112240093.60GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0.47;0;0;0;0;0;0;0;0.13;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASRY.V;SAHOLP3112240091.30GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0.31;0;0;0;0;0;0;0;0.09;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASRZ.V;SAHOLP3101250087.50GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.17;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASSA.V;SAHOLP3101250085.30GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0.15;0.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASSB.V;SAHOLP3101250078.80GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.09;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASSC.V;SAHOLP2802250086.70GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.22;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASSD.V;SAHOLP2802250084.50GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.2;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASSE.V;SAHOLP2802250078.00GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.13;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASSF.V;SAHOLP2803250086.70GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.26;0.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASSG.V;SAHOLP2803250084.50GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.24;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SASSH.V;SAHOLP2803250078.00GSI0000.06NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSAHGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.17;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSBR.V;ARAMCC3112240032.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSBS.V;ARAMCC3112240032.60GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSBT.V;ARAMCC3112240035.40GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSBU.V;ARAMCC3112240027.20GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0.31;0;0;0;0;0;0;0;0.2;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSBV.V;ARAMCC3112240028.60GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0.07;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSBW.V;ARAMCC3001250027.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0.35;0;0;0;0;0;0;0;0.29;0.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSBX.V;ARAMCC3001250028.40GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.11;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSBY.V;ARAMCC3001250031.00GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSBZ.V;ARAMCC3001250031.70GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCA.V;ARAMCC3001250032.40GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCB.V;ARAMCC3001250035.10GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCC.V;ARAMCC3001250036.50GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCD.V;ARAMCC2702250027.90GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.22;0.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCE.V;ARAMCC2702250029.30GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.08;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCF.V;ARAMCC2702250032.10GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCG.V;ARAMCC2702250032.80GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCH.V;ARAMCC2702250033.50GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCI.V;ARAMCC2702250036.30GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCJ.V;ARAMCC2702250037.70GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCK.V;ARAMCC2703250027.90GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.23;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCL.V;ARAMCC2703250029.30GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.1;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCM.V;ARAMCC2703250032.10GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCN.V;ARAMCC2703250032.80GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCO.V;ARAMCC2703250033.50GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCP.V;ARAMCC2703250036.30GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSCQ.V;ARAMCC2703250037.70GSI0000.02NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQA.V;ARAMCP3112240024.50GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQB.V;ARAMCP3112240027.20GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQC.V;ARAMCP3112240026.50GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQD.V;ARAMCP3001250027.00GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQE.V;ARAMCP3001250026.30GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0.07;0.06;0;0.03;0.06;0.04;0;-42.857;0.04;0.05;0.042;62071.48;1480221;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQF.V;ARAMCP3001250024.30GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQG.V;ARAMCP2702250027.90GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.09;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQH.V;ARAMCP2702250027.30GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.06;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQI.V;ARAMCP2702250025.20GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.01;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQJ.V;ARAMCP2703250027.90GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.13;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQK.V;ARAMCP2703250027.30GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.09;0.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SCSQL.V;ARAMCP2703250025.20GSI0000.02NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWSARGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.02;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SI1BL.V;SISEC3112240061.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SI1BM.V;SISEC3112240055.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISIYF;PY;1;0;0;0;;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SI1BN.V;SISEC3112240050.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SI1BO.V;SISEC3112240044.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISIYF;PY;1;0;0;0;;0;0.3;0.29;0;0.2;0.29;0.21;0;-30;0.2;0.22;0.234;7777.19;33249;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SI1BP.V;SISEC3112240041.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISIYF;PY;1;0;0;0;;0;0.73;0.72;0;0.54;0.72;0.59;0;-19.178;0;0;0.617;1.85;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SI1CD.V;SISEC3101250060.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISIYF;PY;1;0;0;0;;0;0.04;0.05;0;0.03;0.05;0.03;0;-25;0.03;0;0.04;40.08;1002;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SI1CE.V;SISEC3101250054.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISIYF;PY;1;0;0;0;;0;0.16;0.16;0;0.12;0.16;0.13;0;-18.75;0.12;0.13;0.135;1649.67;12228;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SI1CF.V;SISEC3101250049.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISIYF;PY;1;0;0;0;;0;0.4;0.37;0;0.3;0.37;0.32;0;-20;0.3;0.32;0.313;101659.38;325027;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SI1CG.V;SISEC3101250043.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISIYF;PY;1;0;0;0;;0;0.93;0.92;0;0.82;0.92;0.82;0;-11.828;0;0;0.87;1.74;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SI1CH.V;SISEC3101250040.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISIYF;PY;1;0;0;0;;0;1.32;1.32;0;1.19;1.32;1.19;0;-9.848;1.18;1.21;1.255;2.51;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-24;SI1CI.V;SISEC1501250056.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWSISIYF;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
